# started on Sun Mar  1 09:34:51 2026

#           time             counts unit events
    39.038897622    <not supported>      LLC-load-misses                                                       
    40.039789190      7,336,943,194      cycles                                                                
    40.039789190     17,821,332,277      instructions                     #    2.43  insn per cycle            
    40.039789190        330,441,010      cache-references                                                      
    40.039789190         30,384,367      cache-misses                     #    9.20% of all cache refs         
    40.039789190        138,939,390      L1-dcache-load-misses                                                 
    40.039789190    <not supported>      LLC-load-misses                                                       
    41.040874007      7,358,090,411      cycles                                                                
    41.040874007     15,612,096,130      instructions                     #    2.12  insn per cycle            
    41.040874007        345,988,378      cache-references                                                      
    41.040874007         30,924,061      cache-misses                     #    8.94% of all cache refs         
    41.040874007        146,127,604      L1-dcache-load-misses                                                 
    41.040874007    <not supported>      LLC-load-misses                                                       
    42.041968044      7,384,667,142      cycles                                                                
    42.041968044     12,551,448,129      instructions                     #    1.70  insn per cycle            
    42.041968044        312,725,020      cache-references                                                      
    42.041968044         26,205,325      cache-misses                     #    8.38% of all cache refs         
    42.041968044        145,252,509      L1-dcache-load-misses                                                 
    42.041968044    <not supported>      LLC-load-misses                                                       
    43.043088460      7,410,064,595      cycles                                                                
    43.043088460     12,318,271,154      instructions                     #    1.66  insn per cycle            
    43.043088460        327,043,383      cache-references                                                      
    43.043088460         27,182,261      cache-misses                     #    8.31% of all cache refs         
    43.043088460        146,671,331      L1-dcache-load-misses                                                 
    43.043088460    <not supported>      LLC-load-misses                                                       
    44.044212847      7,356,366,327      cycles                                                                
    44.044212847     12,512,326,301      instructions                     #    1.70  insn per cycle            
    44.044212847        339,218,088      cache-references                                                      
    44.044212847         31,769,402      cache-misses                     #    9.37% of all cache refs         
    44.044212847        153,706,994      L1-dcache-load-misses                                                 
    44.044212847    <not supported>      LLC-load-misses                                                       
    45.045147864      7,391,137,231      cycles                                                                
    45.045147864     13,842,104,023      instructions                     #    1.87  insn per cycle            
    45.045147864        339,900,429      cache-references                                                      
    45.045147864         31,219,618      cache-misses                     #    9.18% of all cache refs         
    45.045147864        152,512,065      L1-dcache-load-misses                                                 
    45.045147864    <not supported>      LLC-load-misses                                                       
    46.045794883      7,308,973,809      cycles                                                                
    46.045794883     15,168,629,323      instructions                     #    2.08  insn per cycle            
    46.045794883        354,820,901      cache-references                                                      
    46.045794883         33,326,354      cache-misses                     #    9.39% of all cache refs         
    46.045794883        156,237,080      L1-dcache-load-misses                                                 
    46.045794883    <not supported>      LLC-load-misses                                                       
    47.046914340      7,401,021,762      cycles                                                                
    47.046914340     16,148,934,958      instructions                     #    2.18  insn per cycle            
    47.046914340        354,909,790      cache-references                                                      
    47.046914340         33,316,577      cache-misses                     #    9.39% of all cache refs         
    47.046914340        161,898,092      L1-dcache-load-misses                                                 
    47.046914340    <not supported>      LLC-load-misses                                                       
    48.047787718      7,351,905,065      cycles                                                                
    48.047787718     14,963,161,535      instructions                     #    2.04  insn per cycle            
    48.047787718        353,636,706      cache-references                                                      
    48.047787718         29,773,810      cache-misses                     #    8.42% of all cache refs         
    48.047787718        157,629,006      L1-dcache-load-misses                                                 
    48.047787718    <not supported>      LLC-load-misses                                                       
    49.048878325      7,395,370,000      cycles                                                                
    49.048878325     15,668,970,001      instructions                     #    2.12  insn per cycle            
    49.048878325        359,922,565      cache-references                                                      
    49.048878325         32,468,700      cache-misses                     #    9.02% of all cache refs         
    49.048878325        155,124,979      L1-dcache-load-misses                                                 
    49.048878325    <not supported>      LLC-load-misses                                                       
    50.049991651      7,310,349,250      cycles                                                                
    50.049991651     17,247,841,262      instructions                     #    2.36  insn per cycle            
    50.049991651        355,617,198      cache-references                                                      
    50.049991651         32,752,898      cache-misses                     #    9.21% of all cache refs         
    50.049991651        147,276,832      L1-dcache-load-misses                                                 
    50.049991651    <not supported>      LLC-load-misses                                                       
    51.050793040      7,361,337,214      cycles                                                                
    51.050793040     17,540,975,719      instructions                     #    2.38  insn per cycle            
    51.050793040        369,565,977      cache-references                                                      
    51.050793040         27,528,221      cache-misses                     #    7.45% of all cache refs         
    51.050793040        170,033,438      L1-dcache-load-misses                                                 
    51.050793040    <not supported>      LLC-load-misses                                                       
    52.050948681      7,429,232,614      cycles                                                                
    52.050948681     17,756,829,301      instructions                     #    2.39  insn per cycle            
    52.050948681        367,060,370      cache-references                                                      
    52.050948681         29,804,064      cache-misses                     #    8.12% of all cache refs         
    52.050948681        167,994,312      L1-dcache-load-misses                                                 
    52.050948681    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
    53.052068387      7,468,283,683      cycles                                                                
    53.052068387     20,060,000,448      instructions                     #    2.69  insn per cycle            
    53.052068387        337,864,117      cache-references                                                      
    53.052068387         26,183,771      cache-misses                     #    7.75% of all cache refs         
    53.052068387        162,045,981      L1-dcache-load-misses                                                 
    53.052068387    <not supported>      LLC-load-misses                                                       
    54.053182302      7,401,039,614      cycles                                                                
    54.053182302     19,043,997,911      instructions                     #    2.57  insn per cycle            
    54.053182302        376,978,557      cache-references                                                      
    54.053182302         31,462,181      cache-misses                     #    8.35% of all cache refs         
    54.053182302        165,919,110      L1-dcache-load-misses                                                 
    54.053182302    <not supported>      LLC-load-misses                                                       
    55.054294648      7,378,389,821      cycles                                                                
    55.054294648     15,621,849,271      instructions                     #    2.12  insn per cycle            
    55.054294648        341,767,453      cache-references                                                      
    55.054294648         32,008,963      cache-misses                     #    9.37% of all cache refs         
    55.054294648        136,750,596      L1-dcache-load-misses                                                 
    55.054294648    <not supported>      LLC-load-misses                                                       
    56.055432904      7,323,526,531      cycles                                                                
    56.055432904     15,708,706,638      instructions                     #    2.14  insn per cycle            
    56.055432904        342,519,646      cache-references                                                      
    56.055432904         32,571,225      cache-misses                     #    9.51% of all cache refs         
    56.055432904        141,596,074      L1-dcache-load-misses                                                 
    56.055432904    <not supported>      LLC-load-misses                                                       
    57.056219001      7,323,465,876      cycles                                                                
    57.056219001     17,119,992,912      instructions                     #    2.34  insn per cycle            
    57.056219001        338,595,957      cache-references                                                      
    57.056219001         33,073,168      cache-misses                     #    9.77% of all cache refs         
    57.056219001        136,199,154      L1-dcache-load-misses                                                 
    57.056219001    <not supported>      LLC-load-misses                                                       
    58.057306458      7,399,572,768      cycles                                                                
    58.057306458     18,406,440,027      instructions                     #    2.49  insn per cycle            
    58.057306458        321,765,984      cache-references                                                      
    58.057306458         25,787,426      cache-misses                     #    8.01% of all cache refs         
    58.057306458        132,291,391      L1-dcache-load-misses                                                 
    58.057306458    <not supported>      LLC-load-misses                                                       
    59.058404573      7,475,586,138      cycles                                                                
    59.058404573     14,531,157,903      instructions                     #    1.94  insn per cycle            
    59.058404573        304,055,652      cache-references                                                      
    59.058404573         25,119,997      cache-misses                     #    8.26% of all cache refs         
    59.058404573        149,514,880      L1-dcache-load-misses                                                 
    59.058404573    <not supported>      LLC-load-misses                                                       
    60.058788153      7,269,487,952      cycles                                                                
    60.058788153     14,329,505,626      instructions                     #    1.97  insn per cycle            
    60.058788153        336,028,248      cache-references                                                      
    60.058788153         32,264,565      cache-misses                     #    9.60% of all cache refs         
    60.058788153        142,092,163      L1-dcache-load-misses                                                 
    60.058788153    <not supported>      LLC-load-misses                                                       
    61.059887719      7,343,940,445      cycles                                                                
    61.059887719     14,539,633,099      instructions                     #    1.98  insn per cycle            
    61.059887719        334,138,182      cache-references                                                      
    61.059887719         32,463,637      cache-misses                     #    9.72% of all cache refs         
    61.059887719        141,771,478      L1-dcache-load-misses                                                 
    61.059887719    <not supported>      LLC-load-misses                                                       
